Number of neighbours: 22
Number of entities: 98688
Training size: 87849 Testing size: 2117
Epoch: 34 Idx: 15000 Loss: 0.012282698533233185
Properties with neighbours:  43881 Total:  46436
Epoch: 35 Idx: 0 Loss: 0.043408207336904266
Epoch: 35 Idx: 5000 Loss: 0.04099321424485248
Epoch: 35 Idx: 10000 Loss: 0.009875281933767948
Epoch: 35 Idx: 15000 Loss: 0.002211904061389102
Properties with neighbours:  43881 Total:  46436
Epoch: 36 Idx: 0 Loss: 0.03961212485776254
Epoch: 36 Idx: 5000 Loss: 0.013691641851314414
Epoch: 36 Idx: 10000 Loss: 0.011149804145733551
Epoch: 36 Idx: 15000 Loss: 0.021643503526332382
Properties with neighbours:  43881 Total:  46436
Epoch: 37 Idx: 0 Loss: 0.04715939149593318
Epoch: 37 Idx: 5000 Loss: 0.0039550189439193344
Epoch: 37 Idx: 10000 Loss: 0.03360322886871721
Epoch: 37 Idx: 15000 Loss: 0.03421976433063585
Properties with neighbours:  43881 Total:  46436
Epoch: 38 Idx: 0 Loss: 0.025730667007854
Epoch: 38 Idx: 5000 Loss: 0.028182472666131216
Epoch: 38 Idx: 10000 Loss: 0.022180131292504138
Epoch: 38 Idx: 15000 Loss: 0.018446585983440893
Properties with neighbours:  43881 Total:  46436
Epoch: 39 Idx: 0 Loss: 0.011398567992605949
Epoch: 39 Idx: 5000 Loss: 0.02945881353635736
Epoch: 39 Idx: 10000 Loss: 0.03133000293998383
Epoch: 39 Idx: 15000 Loss: 0.02499833608123192
Properties with neighbours:  43881 Total:  46436
Epoch: 40 Idx: 0 Loss: 0.03700926247760151
Epoch: 40 Idx: 5000 Loss: 0.013486864026411267
Epoch: 40 Idx: 10000 Loss: 0.012936930557938502
Epoch: 40 Idx: 15000 Loss: 0.019065418171750954
Properties with neighbours:  43881 Total:  46436
Epoch: 41 Idx: 0 Loss: 0.09245880268308213
Epoch: 41 Idx: 5000 Loss: 0.038192747834059945
Epoch: 41 Idx: 10000 Loss: 0.05263214291853934
Epoch: 41 Idx: 15000 Loss: 0.0046306678933002
Properties with neighbours:  43881 Total:  46436
Epoch: 42 Idx: 0 Loss: 0.030719536218050972
Epoch: 42 Idx: 5000 Loss: 0.006559978882610605
Epoch: 42 Idx: 10000 Loss: 0.02038604226093036
Epoch: 42 Idx: 15000 Loss: 0.0128418825928928
Properties with neighbours:  43881 Total:  46436
Epoch: 43 Idx: 0 Loss: 0.003159009546774123
Epoch: 43 Idx: 5000 Loss: 0.03085036623120217
Epoch: 43 Idx: 10000 Loss: 0.011906657178491218
Epoch: 43 Idx: 15000 Loss: 0.0006039705668478074
Properties with neighbours:  43881 Total:  46436
Epoch: 44 Idx: 0 Loss: 0.022222633953634233
Epoch: 44 Idx: 5000 Loss: 0.014863369472890008
Epoch: 44 Idx: 10000 Loss: 0.02793550694809727
Epoch: 44 Idx: 15000 Loss: 0.02964653273436389
Properties with neighbours:  43881 Total:  46436
Epoch: 45 Idx: 0 Loss: 0.03348045073192541
Epoch: 45 Idx: 5000 Loss: 0.008459779991345506
Epoch: 45 Idx: 10000 Loss: 0.029825215914994135
Epoch: 45 Idx: 15000 Loss: 0.03363637072641448
Properties with neighbours:  43881 Total:  46436
Epoch: 46 Idx: 0 Loss: 0.03065330289016949
Epoch: 46 Idx: 5000 Loss: 0.00416053298379572
Epoch: 46 Idx: 10000 Loss: 0.028514156871495718
Epoch: 46 Idx: 15000 Loss: 0.017271772854808107
Properties with neighbours:  43881 Total:  46436
Epoch: 47 Idx: 0 Loss: 0.037586868487828676
Epoch: 47 Idx: 5000 Loss: 0.020644524084112756
Epoch: 47 Idx: 10000 Loss: 0.034475429385534384
Epoch: 47 Idx: 15000 Loss: 0.044976530102016764
