Number of neighbours: 12
Number of entities: 98688
Training size: 87849 Testing size: 2117
Epoch: 31 Idx: 0 Loss: 0.054843348353890056
Epoch: 31 Idx: 5000 Loss: 0.03652171814437227
Epoch: 31 Idx: 10000 Loss: 0.031207856327404408
Epoch: 31 Idx: 15000 Loss: 0.02296312599582222
Properties with neighbours:  43881 Total:  46436
Epoch: 32 Idx: 0 Loss: 0.0854203625600998
Epoch: 32 Idx: 5000 Loss: 0.06358488082607179
Epoch: 32 Idx: 10000 Loss: 0.01957909178743703
Epoch: 32 Idx: 15000 Loss: 0.08997928046441916
Properties with neighbours:  43881 Total:  46436
Epoch: 33 Idx: 0 Loss: 0.0333279914577146
Epoch: 33 Idx: 5000 Loss: 0.041266155676434976
Epoch: 33 Idx: 10000 Loss: 0.02637122884405649
Epoch: 33 Idx: 15000 Loss: 0.11332335208222939
Properties with neighbours:  43881 Total:  46436
Epoch: 34 Idx: 0 Loss: 0.029143159267563907
Epoch: 34 Idx: 5000 Loss: 0.019441720770551448
Epoch: 34 Idx: 10000 Loss: 0.011754770649589193
Epoch: 34 Idx: 15000 Loss: 0.011523133768486155
Properties with neighbours:  43881 Total:  46436
Epoch: 35 Idx: 0 Loss: 0.034982487755480754
Epoch: 35 Idx: 5000 Loss: 0.02088936210899727
Epoch: 35 Idx: 10000 Loss: 0.0339139161432653
Epoch: 35 Idx: 15000 Loss: 0.06248735589817125
Properties with neighbours:  43881 Total:  46436
Epoch: 36 Idx: 0 Loss: 0.032097515475529866
Epoch: 36 Idx: 5000 Loss: 0.09881052453835716
Epoch: 36 Idx: 10000 Loss: 0.010261929535512868
Epoch: 36 Idx: 15000 Loss: 0.02451064343396793
Properties with neighbours:  43881 Total:  46436
Epoch: 37 Idx: 0 Loss: 0.046838723050739814
Epoch: 37 Idx: 5000 Loss: 0.02777506917558331
Epoch: 37 Idx: 10000 Loss: 0.010961257832670731
Epoch: 37 Idx: 15000 Loss: 0.005480228391252485
Properties with neighbours:  43881 Total:  46436
Epoch: 38 Idx: 0 Loss: 0.06068091611020088
Epoch: 38 Idx: 5000 Loss: 0.02652357048995784
Epoch: 38 Idx: 10000 Loss: 0.044367435553829236
Epoch: 38 Idx: 15000 Loss: 0.03693637030140021
Properties with neighbours:  43881 Total:  46436
Epoch: 39 Idx: 0 Loss: 0.0721136301111688
Epoch: 39 Idx: 5000 Loss: 0.11103457835734307
Epoch: 39 Idx: 10000 Loss: 0.015843516003463447
Epoch: 39 Idx: 15000 Loss: 0.020843875445067554
Properties with neighbours:  43881 Total:  46436
Epoch: 40 Idx: 0 Loss: 0.039942479941257616
Epoch: 40 Idx: 5000 Loss: 0.024605930884515983
Epoch: 40 Idx: 10000 Loss: 0.023346539522711728
Epoch: 40 Idx: 15000 Loss: 0.07057853251486687
Properties with neighbours:  43881 Total:  46436
Epoch: 41 Idx: 0 Loss: 0.03337363486816782
Epoch: 41 Idx: 5000 Loss: 0.045966715354553586
Epoch: 41 Idx: 10000 Loss: 0.019372339862267385
Epoch: 41 Idx: 15000 Loss: 0.016523997870670354
Properties with neighbours:  43881 Total:  46436
Epoch: 42 Idx: 0 Loss: 0.012254850048747028
Epoch: 42 Idx: 5000 Loss: 0.041153522040325
Epoch: 42 Idx: 10000 Loss: 0.013444973553439838
Epoch: 42 Idx: 15000 Loss: 0.01873749543478356
Properties with neighbours:  43881 Total:  46436
Epoch: 43 Idx: 0 Loss: 0.03758049327610618
Epoch: 43 Idx: 5000 Loss: 0.043483600461089116
Epoch: 43 Idx: 10000 Loss: 0.04361405747755206
Epoch: 43 Idx: 15000 Loss: 0.047840488505451875
Properties with neighbours:  43881 Total:  46436
Epoch: 44 Idx: 0 Loss: 0.060502959198147216
