Number of neighbours: 24
Number of entities: 98688
Training size: 87849 Testing size: 2117
Epoch: 8 Idx: 15000 Loss: 0.01401384441439893
Properties with neighbours:  43881 Total:  46436
Epoch: 9 Idx: 0 Loss: 0.05071619244669805
Epoch: 9 Idx: 5000 Loss: 0.041539786534561265
Epoch: 9 Idx: 10000 Loss: 0.012499720976623972
Epoch: 9 Idx: 15000 Loss: 0.0167785454281689
Properties with neighbours:  43881 Total:  46436
Epoch: 10 Idx: 0 Loss: 0.01727663975366086
Epoch: 10 Idx: 5000 Loss: 0.014471038092577913
Epoch: 10 Idx: 10000 Loss: 0.010253474402056678
Epoch: 10 Idx: 15000 Loss: 0.034956479928568145
Properties with neighbours:  43881 Total:  46436
Epoch: 11 Idx: 0 Loss: 0.015795442225356823
Epoch: 11 Idx: 5000 Loss: 0.028937361592153345
Epoch: 11 Idx: 10000 Loss: 0.1158288887116001
Epoch: 11 Idx: 15000 Loss: 0.02465085457907564
Properties with neighbours:  43881 Total:  46436
Epoch: 12 Idx: 0 Loss: 0.042050877541106035
Epoch: 12 Idx: 5000 Loss: 0.041455651787576646
Epoch: 12 Idx: 10000 Loss: 0.010792020418750048
Epoch: 12 Idx: 15000 Loss: 0.018809257136153414
Properties with neighbours:  43881 Total:  46436
Epoch: 13 Idx: 0 Loss: 0.00650689602465997
Epoch: 13 Idx: 5000 Loss: 0.01300152381607088
Epoch: 13 Idx: 10000 Loss: 0.03619178854419977
Epoch: 13 Idx: 15000 Loss: 0.02714957861842159
Properties with neighbours:  43881 Total:  46436
Epoch: 14 Idx: 0 Loss: 0.005613119204340364
Epoch: 14 Idx: 5000 Loss: 0.01343484234767653
Epoch: 14 Idx: 10000 Loss: 0.033210684915427086
Epoch: 14 Idx: 15000 Loss: 0.03681121932625391
Properties with neighbours:  43881 Total:  46436
Epoch: 15 Idx: 0 Loss: 0.023535963779660548
Epoch: 15 Idx: 5000 Loss: 0.04682141162531602
Epoch: 15 Idx: 10000 Loss: 0.012518296490042439
Epoch: 15 Idx: 15000 Loss: 0.06123013348650306
Properties with neighbours:  43881 Total:  46436
Epoch: 16 Idx: 0 Loss: 0.029588136995763722
Epoch: 16 Idx: 5000 Loss: 0.02473039659821695
Epoch: 16 Idx: 10000 Loss: 0.016036773848833473
Epoch: 16 Idx: 15000 Loss: 0.008078929359322012
Properties with neighbours:  43881 Total:  46436
Epoch: 17 Idx: 0 Loss: 0.02220183014688124
Epoch: 17 Idx: 5000 Loss: 0.012970912475871845
Epoch: 17 Idx: 10000 Loss: 0.027803528716261072
Epoch: 17 Idx: 15000 Loss: 0.004525239201834646
Properties with neighbours:  43881 Total:  46436
Epoch: 18 Idx: 0 Loss: 0.025586834450576343
Epoch: 18 Idx: 5000 Loss: 0.041097983258470853
Epoch: 18 Idx: 10000 Loss: 0.038297334336730875
Epoch: 18 Idx: 15000 Loss: 0.07220979056461783
Properties with neighbours:  43881 Total:  46436
Epoch: 19 Idx: 0 Loss: 0.006393070849728654
Epoch: 19 Idx: 5000 Loss: 0.026545268735260565
Epoch: 19 Idx: 10000 Loss: 0.04085517671836563
Epoch: 19 Idx: 15000 Loss: 0.08549560560267142
Properties with neighbours:  43881 Total:  46436
Epoch: 20 Idx: 0 Loss: 0.0800355661142907
Epoch: 20 Idx: 5000 Loss: 0.007255210302881339
Epoch: 20 Idx: 10000 Loss: 0.012916119436269016
Epoch: 20 Idx: 15000 Loss: 0.012400460607958028
Properties with neighbours:  43881 Total:  46436
Epoch: 21 Idx: 0 Loss: 0.018424741422970292
Epoch: 21 Idx: 5000 Loss: 0.013607249817241792
Epoch: 21 Idx: 10000 Loss: 0.01581286565287597
Epoch: 21 Idx: 15000 Loss: 0.026482096963830176
Properties with neighbours:  43881 Total:  46436
Epoch: 22 Idx: 0 Loss: 0.050132462093839855
Epoch: 22 Idx: 5000 Loss: 0.04125986414325155
Epoch: 22 Idx: 10000 Loss: 0.035794462681591074
Epoch: 22 Idx: 15000 Loss: 0.016122407273479723
Properties with neighbours:  43881 Total:  46436
Epoch: 23 Idx: 0 Loss: 0.019530653256428016
Epoch: 23 Idx: 5000 Loss: 0.04129019850858711
Epoch: 23 Idx: 10000 Loss: 0.015425117320280715
Epoch: 23 Idx: 15000 Loss: 0.0161837995393038
Properties with neighbours:  43881 Total:  46436
Epoch: 24 Idx: 0 Loss: 0.029386838591979998
Epoch: 24 Idx: 5000 Loss: 0.014409320526677942
Epoch: 24 Idx: 10000 Loss: 0.014568528540588897
Epoch: 24 Idx: 15000 Loss: 0.018014407948855914
Properties with neighbours:  43881 Total:  46436
Epoch: 25 Idx: 0 Loss: 0.04685583515508177
Epoch: 25 Idx: 5000 Loss: 0.02796460507008687
Epoch: 25 Idx: 10000 Loss: 0.02140443585433916
Epoch: 25 Idx: 15000 Loss: 0.013657685939436132
Properties with neighbours:  43881 Total:  46436
Epoch: 26 Idx: 0 Loss: 0.07959370680049617
Epoch: 26 Idx: 5000 Loss: 0.07558317448328188
Epoch: 26 Idx: 10000 Loss: 0.03096939062655518
Epoch: 26 Idx: 15000 Loss: 0.015697526325772565
Properties with neighbours:  43881 Total:  46436
Epoch: 27 Idx: 0 Loss: 0.017596875741915027
Epoch: 27 Idx: 5000 Loss: 0.005681778982147339
Epoch: 27 Idx: 10000 Loss: 0.003730577631691665
Epoch: 27 Idx: 15000 Loss: 0.011556872274259913
Properties with neighbours:  43881 Total:  46436
Epoch: 28 Idx: 0 Loss: 0.06396219092811674
Epoch: 28 Idx: 5000 Loss: 0.002552202823495854
Epoch: 28 Idx: 10000 Loss: 0.011562894439782683
Epoch: 28 Idx: 15000 Loss: 0.02008396145988328
Properties with neighbours:  43881 Total:  46436
Epoch: 29 Idx: 0 Loss: 0.03723374886124417
Epoch: 29 Idx: 5000 Loss: 0.04149295201478736
Epoch: 29 Idx: 10000 Loss: 0.015257041581295257
Epoch: 29 Idx: 15000 Loss: 0.02444548704894705
Properties with neighbours:  43881 Total:  46436
Epoch: 30 Idx: 0 Loss: 0.02649417407712087
Epoch: 30 Idx: 5000 Loss: 0.037418025233271264
Epoch: 30 Idx: 10000 Loss: 0.01753313587384526
Epoch: 30 Idx: 15000 Loss: 0.035945892274608496
Properties with neighbours:  43881 Total:  46436
Epoch: 31 Idx: 0 Loss: 0.06409711883692867
Epoch: 31 Idx: 5000 Loss: 0.0044552441357876916
Epoch: 31 Idx: 10000 Loss: 0.04112968196653326
Epoch: 31 Idx: 15000 Loss: 0.007423450643305724
Properties with neighbours:  43881 Total:  46436
Epoch: 32 Idx: 0 Loss: 0.026555836652925983
Epoch: 32 Idx: 5000 Loss: 0.006624397128992321
Epoch: 32 Idx: 10000 Loss: 0.036392013960918915
Epoch: 32 Idx: 15000 Loss: 0.01648418312520968
Properties with neighbours:  43881 Total:  46436
Epoch: 33 Idx: 0 Loss: 0.04782836863124857
Epoch: 33 Idx: 5000 Loss: 0.03130231686839828
Epoch: 33 Idx: 10000 Loss: 0.015005182045502023
Epoch: 33 Idx: 15000 Loss: 0.005753182991673584
Properties with neighbours:  43881 Total:  46436
Epoch: 34 Idx: 0 Loss: 0.045881468482619946
Epoch: 34 Idx: 5000 Loss: 0.014792154325381373
Epoch: 34 Idx: 10000 Loss: 0.009784780201830632
Epoch: 34 Idx: 15000 Loss: 0.028090319855487034
Properties with neighbours:  43881 Total:  46436
Epoch: 35 Idx: 0 Loss: 0.04247898416677311
Epoch: 35 Idx: 5000 Loss: 0.040787531128226
Epoch: 35 Idx: 10000 Loss: 0.028190634111921124
Epoch: 35 Idx: 15000 Loss: 0.007959525792939005
Properties with neighbours:  43881 Total:  46436
Epoch: 36 Idx: 0 Loss: 0.025964265216884243
Epoch: 36 Idx: 5000 Loss: 0.04729383881773133
Epoch: 36 Idx: 10000 Loss: 0.006929807657768695
Epoch: 36 Idx: 15000 Loss: 0.06708170289989443
Properties with neighbours:  43881 Total:  46436
Epoch: 37 Idx: 0 Loss: 0.0407676492378946
Epoch: 37 Idx: 5000 Loss: 0.008394208392551368
Epoch: 37 Idx: 10000 Loss: 0.03550573222972333
Epoch: 37 Idx: 15000 Loss: 0.015418612850040217
Properties with neighbours:  43881 Total:  46436
Epoch: 38 Idx: 0 Loss: 0.029827905171876286
Epoch: 38 Idx: 5000 Loss: 0.019014206354931045
Epoch: 38 Idx: 10000 Loss: 0.02214237917562171
Epoch: 38 Idx: 15000 Loss: 0.028280001951681698
Properties with neighbours:  43881 Total:  46436
Epoch: 39 Idx: 0 Loss: 0.022154003484247273
Epoch: 39 Idx: 5000 Loss: 0.009572900867265572
Epoch: 39 Idx: 10000 Loss: 0.047131906739533345
Epoch: 39 Idx: 15000 Loss: 0.005613210890387304
Properties with neighbours:  43881 Total:  46436
Epoch: 40 Idx: 0 Loss: 0.03924029156684188
Epoch: 40 Idx: 5000 Loss: 0.010196423703466085
Epoch: 40 Idx: 10000 Loss: 0.02945132208058271
Epoch: 40 Idx: 15000 Loss: 0.018534138594084672
Properties with neighbours:  43881 Total:  46436
Epoch: 41 Idx: 0 Loss: 0.03232685693703423
Epoch: 41 Idx: 5000 Loss: 0.012777809785579594
Epoch: 41 Idx: 10000 Loss: 0.011547324241566384
Epoch: 41 Idx: 15000 Loss: 0.0104742427780025
Properties with neighbours:  43881 Total:  46436
Epoch: 42 Idx: 0 Loss: 0.039769942095021056
Epoch: 42 Idx: 5000 Loss: 0.02153711779512224
Epoch: 42 Idx: 10000 Loss: 0.009691636077456668
Epoch: 42 Idx: 15000 Loss: 0.026330908565189104
Properties with neighbours:  43881 Total:  46436
Epoch: 43 Idx: 0 Loss: 0.03864101611836232
Epoch: 43 Idx: 5000 Loss: 0.018386976748601534
Epoch: 43 Idx: 10000 Loss: 0.017418975151323658
Epoch: 43 Idx: 15000 Loss: 0.030560745107020587
Properties with neighbours:  43881 Total:  46436
Epoch: 44 Idx: 0 Loss: 0.00831023744748108
Epoch: 44 Idx: 5000 Loss: 0.011785888880581578
Epoch: 44 Idx: 10000 Loss: 0.114000936927359
Epoch: 44 Idx: 15000 Loss: 0.007241322918522984
Properties with neighbours:  43881 Total:  46436
Epoch: 45 Idx: 0 Loss: 0.04376215156503452
Epoch: 45 Idx: 5000 Loss: 0.02261892554641354
Epoch: 45 Idx: 10000 Loss: 0.02867984023853875
Epoch: 45 Idx: 15000 Loss: 0.006014251317140705
Properties with neighbours:  43881 Total:  46436
Epoch: 46 Idx: 0 Loss: 0.018739549477358588
Epoch: 46 Idx: 5000 Loss: 0.025121645164871524
Epoch: 46 Idx: 10000 Loss: 0.012329215956168836
Epoch: 46 Idx: 15000 Loss: 0.016929131548820153
Properties with neighbours:  43881 Total:  46436
Epoch: 47 Idx: 0 Loss: 0.028758847645944812
Epoch: 47 Idx: 5000 Loss: 0.014833208324225626
Epoch: 47 Idx: 10000 Loss: 0.024489789555988364
Epoch: 47 Idx: 15000 Loss: 0.02484645212045019
