Number of neighbours: 34
Number of entities: 98688
Training size: 87849 Testing size: 2117
Epoch: 26 Idx: 0 Loss: 0.030612116548636208
Epoch: 26 Idx: 5000 Loss: 0.02091500613216303
Epoch: 26 Idx: 10000 Loss: 0.010393847632304581
Epoch: 26 Idx: 15000 Loss: 0.043325294318224614
Properties with neighbours:  43881 Total:  46436
Epoch: 27 Idx: 0 Loss: 0.030622713492526283
Epoch: 27 Idx: 5000 Loss: 0.02649109318218035
Epoch: 27 Idx: 10000 Loss: 0.009802873526376212
Epoch: 27 Idx: 15000 Loss: 0.07856950914937397
Properties with neighbours:  43881 Total:  46436
Epoch: 28 Idx: 0 Loss: 0.020505283852347227
Epoch: 28 Idx: 5000 Loss: 0.02259434764285486
Epoch: 28 Idx: 10000 Loss: 0.039574486939682026
Epoch: 28 Idx: 15000 Loss: 0.008638666238193784
Properties with neighbours:  43881 Total:  46436
Epoch: 29 Idx: 0 Loss: 0.025378248461306922
Epoch: 29 Idx: 5000 Loss: 0.03479381198116952
Epoch: 29 Idx: 10000 Loss: 0.013495490766285543
Epoch: 29 Idx: 15000 Loss: 0.042888000415673616
Properties with neighbours:  43881 Total:  46436
Epoch: 30 Idx: 0 Loss: 0.06239859837166821
Epoch: 30 Idx: 5000 Loss: 0.03673203971403893
Epoch: 30 Idx: 10000 Loss: 0.019972259070956414
Epoch: 30 Idx: 15000 Loss: 0.028493880182496868
Properties with neighbours:  43881 Total:  46436
Epoch: 31 Idx: 0 Loss: 0.057548308744038865
Epoch: 31 Idx: 5000 Loss: 0.09319176759115644
Epoch: 31 Idx: 10000 Loss: 0.048144528630620145
Epoch: 31 Idx: 15000 Loss: 0.07588712241292354
Properties with neighbours:  43881 Total:  46436
Epoch: 32 Idx: 0 Loss: 0.03523145606018056
Epoch: 32 Idx: 5000 Loss: 0.01729441708873533
Epoch: 32 Idx: 10000 Loss: 0.011502256433493948
Epoch: 32 Idx: 15000 Loss: 0.003553887780109384
Properties with neighbours:  43881 Total:  46436
Epoch: 33 Idx: 0 Loss: 0.07800722189986219
Epoch: 33 Idx: 5000 Loss: 0.018433437101987315
Epoch: 33 Idx: 10000 Loss: 0.08807363961402778
Epoch: 33 Idx: 15000 Loss: 0.02498804183120489
Properties with neighbours:  43881 Total:  46436
Epoch: 34 Idx: 0 Loss: 0.018174769335511935
Epoch: 34 Idx: 5000 Loss: 0.020665533180574007
Epoch: 34 Idx: 10000 Loss: 0.021659421546563397
Epoch: 34 Idx: 15000 Loss: 0.012747614953492631
Properties with neighbours:  43881 Total:  46436
Epoch: 35 Idx: 0 Loss: 0.03332617291684745
Epoch: 35 Idx: 5000 Loss: 0.026375553695283813
Epoch: 35 Idx: 10000 Loss: 0.025157247145048113
Epoch: 35 Idx: 15000 Loss: 0.010342889361885798
Properties with neighbours:  43881 Total:  46436
Epoch: 36 Idx: 0 Loss: 0.05053846143241901
Epoch: 36 Idx: 5000 Loss: 0.022876672511209464
Epoch: 36 Idx: 10000 Loss: 0.012698814962280206
Epoch: 36 Idx: 15000 Loss: 0.09032438792437639
Properties with neighbours:  43881 Total:  46436
Epoch: 37 Idx: 0 Loss: 0.04808252967561905
Epoch: 37 Idx: 5000 Loss: 0.026553525661878383
Epoch: 37 Idx: 10000 Loss: 0.015683420622152205
Epoch: 37 Idx: 15000 Loss: 0.028733908141637537
Properties with neighbours:  43881 Total:  46436
Epoch: 38 Idx: 0 Loss: 0.037801263347543974
Epoch: 38 Idx: 5000 Loss: 0.014015584968170736
Epoch: 38 Idx: 10000 Loss: 0.01225025129220203
Epoch: 38 Idx: 15000 Loss: 0.026313443473725644
Properties with neighbours:  43881 Total:  46436
Epoch: 39 Idx: 0 Loss: 0.016829207794274822
Epoch: 39 Idx: 5000 Loss: 0.04554150985380087
Epoch: 39 Idx: 10000 Loss: 0.06903656057748539
Epoch: 39 Idx: 15000 Loss: 0.01022165770968057
Properties with neighbours:  43881 Total:  46436
Epoch: 40 Idx: 0 Loss: 0.03390714852866788
Epoch: 40 Idx: 5000 Loss: 0.022460624975725686
Epoch: 40 Idx: 10000 Loss: 0.016172340072431093
Epoch: 40 Idx: 15000 Loss: 0.023679783270169407
Properties with neighbours:  43881 Total:  46436
Epoch: 41 Idx: 0 Loss: 0.013714309378541326
Epoch: 41 Idx: 5000 Loss: 0.106177094491573
Epoch: 41 Idx: 10000 Loss: 0.05306480214785468
Epoch: 41 Idx: 15000 Loss: 0.005821785933942329
Properties with neighbours:  43881 Total:  46436
Epoch: 42 Idx: 0 Loss: 0.04802104370751044
Epoch: 42 Idx: 5000 Loss: 0.026219883097025436
Epoch: 42 Idx: 10000 Loss: 0.03227821113635858
Epoch: 42 Idx: 15000 Loss: 0.02301575615136133
Properties with neighbours:  43881 Total:  46436
Epoch: 43 Idx: 0 Loss: 0.06413160314483513
Epoch: 43 Idx: 5000 Loss: 0.022950436452183455
Epoch: 43 Idx: 10000 Loss: 0.021526812248558312
Epoch: 43 Idx: 15000 Loss: 0.01084424553024922
Properties with neighbours:  43881 Total:  46436
Epoch: 44 Idx: 0 Loss: 0.028559381034348463
Epoch: 44 Idx: 5000 Loss: 0.019581097120384132
Epoch: 44 Idx: 10000 Loss: 0.05451865101076536
Epoch: 44 Idx: 15000 Loss: 0.016060360878335577
Properties with neighbours:  43881 Total:  46436
Epoch: 45 Idx: 0 Loss: 0.02014772749907464
Epoch: 45 Idx: 5000 Loss: 0.013282336004704264
Epoch: 45 Idx: 10000 Loss: 0.021623816439066572
Epoch: 45 Idx: 15000 Loss: 0.016159518465044858
Properties with neighbours:  43881 Total:  46436
Epoch: 46 Idx: 0 Loss: 0.043671453739169815
Epoch: 46 Idx: 5000 Loss: 0.09607366466239496
Epoch: 46 Idx: 10000 Loss: 0.02274707315587359
Epoch: 46 Idx: 15000 Loss: 0.10327628994666833
Properties with neighbours:  43881 Total:  46436
Epoch: 47 Idx: 0 Loss: 0.026532879319817976
Epoch: 47 Idx: 5000 Loss: 0.018056242231086515
Epoch: 47 Idx: 10000 Loss: 0.020666112953944975
Epoch: 47 Idx: 15000 Loss: 0.015331307514216871
