Number of neighbours: 28
Number of entities: 98688
Training size: 87849 Testing size: 2117
Epoch: 49 Idx: 5000 Loss: 0.03839213393731951
Epoch: 49 Idx: 10000 Loss: 0.012530579411347186
Epoch: 49 Idx: 15000 Loss: 0.006384953583107106
Len (direct inputs):  200
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
Len (direct inputs):  612
Training size: 85870 Testing size: 1421
Training size: 23262 Testing size: 943
Properties with neighbours:  43881 Total:  46436
Epoch: 0 Idx: 0 Loss: 0.15689974814158278
Epoch: 0 Idx: 5000 Loss: 0.01007300723109404
Epoch: 0 Idx: 10000 Loss: 0.018220975379589752
Epoch: 0 Idx: 15000 Loss: 0.04872087206026486
Properties with neighbours:  43881 Total:  46436
Epoch: 1 Idx: 0 Loss: 0.011530079506307776
Epoch: 1 Idx: 5000 Loss: 0.0026740464932564767
Epoch: 1 Idx: 10000 Loss: 0.0502169890704351
Epoch: 1 Idx: 15000 Loss: 0.03266129912572272
Properties with neighbours:  43881 Total:  46436
Epoch: 2 Idx: 0 Loss: 0.011078135127284387
Epoch: 2 Idx: 5000 Loss: 0.04128299696180536
Epoch: 2 Idx: 10000 Loss: 0.03629718244017232
Epoch: 2 Idx: 15000 Loss: 0.023427857892121172
Properties with neighbours:  43881 Total:  46436
Epoch: 3 Idx: 0 Loss: 0.02720548164922166
Epoch: 3 Idx: 5000 Loss: 0.030981200243591394
Epoch: 3 Idx: 10000 Loss: 0.025931935883424104
Epoch: 3 Idx: 15000 Loss: 0.05302552122283125
Properties with neighbours:  43881 Total:  46436
Epoch: 4 Idx: 0 Loss: 0.032225148291214374
Epoch: 4 Idx: 5000 Loss: 0.025739079541562696
Epoch: 4 Idx: 10000 Loss: 0.030057569054218764
Epoch: 4 Idx: 15000 Loss: 0.025066726222223668
Properties with neighbours:  43881 Total:  46436
Epoch: 5 Idx: 0 Loss: 0.05641421363912808
Epoch: 5 Idx: 5000 Loss: 0.012927283094747053
Epoch: 5 Idx: 10000 Loss: 0.013324046756955948
Epoch: 5 Idx: 15000 Loss: 0.012577850185774933
Properties with neighbours:  43881 Total:  46436
Epoch: 6 Idx: 0 Loss: 0.02954225167220628
Epoch: 6 Idx: 5000 Loss: 0.015780022105228365
Epoch: 6 Idx: 10000 Loss: 0.04241019520639987
Epoch: 6 Idx: 15000 Loss: 0.02329632754556099
Properties with neighbours:  43881 Total:  46436
Epoch: 7 Idx: 0 Loss: 0.051269487788581314
Epoch: 7 Idx: 5000 Loss: 0.07215402593566078
Epoch: 7 Idx: 10000 Loss: 0.020553407407276472
Epoch: 7 Idx: 15000 Loss: 0.02539144662279339
Properties with neighbours:  43881 Total:  46436
Epoch: 8 Idx: 0 Loss: 0.0639719512484174
Epoch: 8 Idx: 5000 Loss: 0.0220087057037689
Epoch: 8 Idx: 10000 Loss: 0.006843761899678744
Epoch: 8 Idx: 15000 Loss: 0.021836984846626703
Properties with neighbours:  43881 Total:  46436
Epoch: 9 Idx: 0 Loss: 0.019205730040370343
Epoch: 9 Idx: 5000 Loss: 0.05396518210106804
Epoch: 9 Idx: 10000 Loss: 0.01364241172662488
Epoch: 9 Idx: 15000 Loss: 0.10765647655401463
Properties with neighbours:  43881 Total:  46436
Epoch: 10 Idx: 0 Loss: 0.028659804228646876
Epoch: 10 Idx: 5000 Loss: 0.049257432974657574
Epoch: 10 Idx: 10000 Loss: 0.08699513612400384
Epoch: 10 Idx: 15000 Loss: 0.015982857974426574
Properties with neighbours:  43881 Total:  46436
Epoch: 11 Idx: 0 Loss: 0.015895992252875493
Epoch: 11 Idx: 5000 Loss: 0.013091367902382274
Epoch: 11 Idx: 10000 Loss: 0.03734799947043888
Epoch: 11 Idx: 15000 Loss: 0.023990028513985347
Properties with neighbours:  43881 Total:  46436
Epoch: 12 Idx: 0 Loss: 0.038434152465466345
Epoch: 12 Idx: 5000 Loss: 0.046225010865035825
Epoch: 12 Idx: 10000 Loss: 0.011687845643916063
Epoch: 12 Idx: 15000 Loss: 0.02943443238057176
Properties with neighbours:  43881 Total:  46436
Epoch: 13 Idx: 0 Loss: 0.03539298692924113
Epoch: 13 Idx: 5000 Loss: 0.02767138436068513
Epoch: 13 Idx: 10000 Loss: 0.008740483904814775
Epoch: 13 Idx: 15000 Loss: 0.02478379636844062
Properties with neighbours:  43881 Total:  46436
Epoch: 14 Idx: 0 Loss: 0.005994195144138287
Epoch: 14 Idx: 5000 Loss: 0.05136388183594669
Epoch: 14 Idx: 10000 Loss: 0.0037314820589893155
Epoch: 14 Idx: 15000 Loss: 0.0890502075612352
Properties with neighbours:  43881 Total:  46436
Epoch: 15 Idx: 0 Loss: 0.02780943272240399
Epoch: 15 Idx: 5000 Loss: 0.030693734497623318
Epoch: 15 Idx: 10000 Loss: 0.02433080096801743
Epoch: 15 Idx: 15000 Loss: 0.03625016504286685
Properties with neighbours:  43881 Total:  46436
Epoch: 16 Idx: 0 Loss: 0.017772517136159818
Epoch: 16 Idx: 5000 Loss: 0.05511466587081516
Epoch: 16 Idx: 10000 Loss: 0.06331753958839882
Epoch: 16 Idx: 15000 Loss: 0.025659046344803864
